Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
18170X104_200925_A00421_0244_AHKML5DSXY_S124_L002_R2_001	0.0008836025004103229	0.0008374141878888742	0.0008615124379000649	0.0011506914380343522	0.0016386810007609626	0.0021588015635024935	0.0028797408763372796	0.003759327001745737	0.0050425588148416385	0.007004558003252742	0.009558972504438948	0.012886539193484188	0.017573648820660766	0.02422677401125031	0.03308288089036286	0.04576458495875193	0.06368364202957309	0.09090462360471384	0.13041972906056365	0.18594611346134873	0.2684545051246635	0.38188295973983694	0.5345473817482305	0.7406336076564318	1.0024450285280104	1.3166119057364016	1.6848110758448842	2.0970779124738304	2.534882869552136	2.986022191636634	3.4262610719660698	3.843674893159907	4.21349065420664	4.5134877604084505	4.742065686327097	4.886209368769034	4.946163806609375	4.915063006782432	4.764033249399798	4.514672591034001	4.238279720718151	3.957091298650074	3.664277479139099	3.3765604395054902	3.1074753635055337	2.8483448729477	2.5829548619494593	2.3123515961987984	2.048447643951248	1.7966068740217993	1.5624602441630675	1.3610430541945344	1.1740346095451923	0.9984909073386743	0.8496179433320414	0.7170554782079827	0.6079747495323282	0.5139654680511727	0.4322964987632477	0.3659118445449203	0.3073129332677085	0.25563423611871017	0.21207464103598217	0.17740127564488073	0.14813796738129156	0.1254795878082696	0.10834774023781397	0.09356346385594853	0.08015881228722374	0.06954554134479521	0.06183811771621608	0.05521109896313866	0.05012034364827463	0.04623450083397015	0.04340094827015431	0.04048305183129932	0.037854334392578605	0.03570356557907984	0.03338009264050088	0.031257438452015174	0.02923117726357423	0.027727044825375743	0.026114470262126904	0.02456816588640884	0.023758866323533023	0.022839116448105917	0.02166432676006037	0.020274661009415045	0.019258518133943175	0.0188528642587548	0.018523521508601863	0.018162047758434	0.017939138945830487	0.01753348507064211	0.017308568070537666	0.017840737758284795	0.019138026883887223	0.021296828447389712	0.02493968057408136	0.033504600265558696	0.07838759091140124
18170X105_200925_A00421_0244_AHKML5DSXY_S125_L002_R1_001	0.0005615705041166843	0.0005615705041166843	0.0006733115738133714	0.0008194345111090393	0.0010199954054364265	0.0012864548793285267	0.0016159477771520916	0.0021259454798703047	0.0029711663916785797	0.004151610512576916	0.005661547531298817	0.008191479955457144	0.011457757377360307	0.016116500437022188	0.022222147091474506	0.031450813386167564	0.04612327538403257	0.06853165759166822	0.10233476375273272	0.15255521169231048	0.22823256743330017	0.3371887058544699	0.48600202428975803	0.6881244284372656	0.9501601020316303	1.2634132977259434	1.6365539764664139	2.058846400095261	2.5107043647035976	2.9765958616035855	3.4321727982238786	3.8630864751531697	4.251085851007667	4.568762846999715	4.802911960815673	4.958627439171456	5.030442565118828	5.003481450609961	4.859295358522369	4.620484636491115	4.349862091463905	4.064174558117075	3.7699488609831646	3.4861781167549775	3.2157475371551945	2.950141879641803	2.675198679919654	2.4001637952172414	2.1245272278318468	1.8571680950709066	1.6120798170472062	1.394379561721727	1.1941366996696303	1.0047671032457113	0.846272423925677	0.7110198871025535	0.5895200973190222	0.4910647542937079	0.4092215836299677	0.33694230247001056	0.2745764598010929	0.21972878551381894	0.1747143253598535	0.14021785153554292	0.11283555914858806	0.0914271162569561	0.07483213482918143	0.06078714191499782	0.04876781403352083	0.04035285193867032	0.03471709080807073	0.02956554097949013	0.02601847830552862	0.02317624391734622	0.02052884011222471	0.018617781304848032	0.0168098681002683	0.015574986022338243	0.013549320989631632	0.011182702436568463	0.010134055474799552	0.00909113882429714	0.007761706610469887	0.0067503066719332054	0.005999635896022127	0.005191662007446081	0.0041802620689094	0.003283468355702654	0.0027190326959527214	0.002194709215068266	0.0015729704426533657	0.001088759140634388	0.0008280299780087844	0.000618873616781652	0.0004756158351192326	0.0003380883647233099	0.0002693246295253486	0.00020342604996063563	0.0001088759140634388	6.016826829821617e-05	2.8651556332483893e-05
18170X105_200925_A00421_0244_AHKML5DSXY_S125_L002_R2_001	0.0005100404032230428	0.0005816752913161667	0.0008080415376904385	0.0010516001572070598	0.001475678694718354	0.0019198150008957226	0.0024183938220238652	0.0033066664343786027	0.00453592111405661	0.006000138226680064	0.008332570182992181	0.01149310144566081	0.014825556439752939	0.019659478688276943	0.027453354512808833	0.0383791076447721	0.054471168906011475	0.07820237463350159	0.11305131499304454	0.16640497964480327	0.242991271202924	0.3521370520971314	0.5012006580323513	0.7016207479392935	0.9592484594774046	1.2700435849582323	1.6415277876315546	2.05729954351957	2.502839893503564	2.964460843166702	3.404998212566272	3.8369938379096182	4.233243654094496	4.5382850653636835	4.772049762980213	4.926729544141934	4.9946394180542155	4.978699222755734	4.840627274049523	4.604501490521443	4.331681451916543	4.0450616684693825	3.759479158201811	3.475340807278196	3.197795731454673	2.92583531150689	2.653086907790082	2.3820032988725584	2.1112807297910243	1.8497560803406472	1.6082662763921551	1.3914188739476978	1.1875803671809517	0.9997909407425891	0.8405322575339559	0.7038414294701804	0.5878330262966517	0.49353285961086324	0.41240778154316216	0.3412399529204054	0.2795909682274629	0.22746082746433471	0.18610170847488866	0.1503702262940384	0.12137242359394182	0.10032322807665826	0.08518247812929558	0.07209048598139625	0.05937672604262861	0.04978911262024489	0.04322735687091473	0.03798941385354551	0.03435036153841481	0.03185460203725037	0.02930153462561143	0.026636716788547222	0.02452778568308565	0.023264146257122944	0.021301350323371347	0.019146572889530176	0.018006145471087642	0.017023314806449984	0.015593482440111227	0.014074822812537	0.013235261924085586	0.01259627872229492	0.01186846825926878	0.010894233781202295	0.009894210743422284	0.009037457481828522	0.008209358175472008	0.007381258869115495	0.006561755749330157	0.00593423412963439	0.005541674942884071	0.005060288494898278	0.004667729308147958	0.004398382128917812	0.004220727606446865	0.004776614338049507	0.010983061042437767
18170X106_200925_A00421_0244_AHKML5DSXY_S126_L002_R1_001	0.0007629612693931611	0.000811047063682646	0.000836692820637038	0.0009777444838861937	0.0013496079597248773	0.001705442837467066	0.0022792666493215864	0.0030678736756691396	0.0038596864216359915	0.005032979802299424	0.006908325779589337	0.009793473436958433	0.014076314848341894	0.01970876421945023	0.02691842764325367	0.03747806806922457	0.053859295323842434	0.07883505687780092	0.11528088322961119	0.1708680614282558	0.25058469120136395	0.36333946737096756	0.5175634325358229	0.7227198710121009	0.9908719057272232	1.3131557219338286	1.69001370893938	2.1109984265045822	2.558827840161794	3.0234872818203256	3.478292341369132	3.9055282121919674	4.283581932615517	4.5846823535777945	4.806665614335773	4.955202632895992	5.01982673470144	4.985095968345956	4.825034387754356	4.573215494499562	4.288980364454416	3.9999110092233683	3.719731114496636	3.4414746515414834	3.1608171045914757	2.8938640090139707	2.626381969699282	2.3433714245487085	2.0610372862378075	1.8023004500445658	1.569876160486531	1.3569298233353564	1.1634999072264742	0.9854061537763186	0.8336505927183232	0.7028059407370155	0.592904255028588	0.4992683906684836	0.41721158557328714	0.3466889596683286	0.2861970304521565	0.23350141135011962	0.18893870292224424	0.15451247993059233	0.12537890003040303	0.10237465604231344	0.08568567970424287	0.07109003827757454	0.05757151864299068	0.04733245017894968	0.04005226092352166	0.03434608000116945	0.030489599299152757	0.02721976528746778	0.024094188658651258	0.02194315079410163	0.019952398910516953	0.018182841680663905	0.016099123928119557	0.01392885174585414	0.012313169057727443	0.010950738219525372	0.009751799081907547	0.008536831346193227	0.0074116237598192795	0.0063473248462120125	0.00536637464270652	0.004475184588541399	0.0038693035804938884	0.003148016666151614	0.0023722325182812575	0.001875345977289913	0.0014810424641161363	0.0011155904275160506	0.0007886070263475531	0.0006187038865247063	0.0005129151390878394	0.00034942343850359055	0.0003237776815491986	0.00022440037335092974	6.732011200527893e-05
18170X106_200925_A00421_0244_AHKML5DSXY_S126_L002_R2_001	0.0007504308001943038	0.0007857074617418993	0.0008883304771530862	0.0011673368003022504	0.0016195194619577924	0.0021582902928665233	0.0028798583699764313	0.0039285373087094965	0.005262636509054926	0.0072605783403414705	0.010178920341097096	0.013722621342014641	0.018860186051037182	0.026412598591454214	0.03612330142473777	0.04940977495125487	0.06925450055639312	0.09767145491759709	0.1380087139126567	0.19582074825070253	0.27760167062572366	0.3916447034706366	0.5473590945109547	0.753897533933663	1.0175809580942445	1.3293560928518933	1.6894249772682002	2.094150908234532	2.534714720363988	2.9800088121100545	3.4070520419590875	3.8199076399275236	4.18610824951465	4.485427515776765	4.709309244803964	4.849832222594195	4.907945712040012	4.8771171168166445	4.735474906764585	4.502652147519687	4.236723844896986	3.9598469493176034	3.676283522890336	3.397011021294949	3.1360278652273745	2.87592662569849	2.6017115145813356	2.328439252418271	2.0620555601646826	1.806793637206282	1.5700615824680637	1.3618811747987762	1.1752997049043121	1.001565353751636	0.8510462528665095	0.7227706905717575	0.6121045963277187	0.519692570949945	0.44059908879100435	0.37169094091162397	0.3130226457887411	0.2621055952986344	0.21768907144098013	0.18247013533955342	0.15425842700917183	0.13014522535677453	0.1115736665365813	0.09616417937874529	0.08170716208269432	0.07084836426449813	0.06304901509324792	0.056298344860730785	0.05058673265925192	0.0460200084734541	0.04276814167261212	0.039686244241044916	0.03718480824039724	0.03479882313208714	0.032300594100671064	0.030251340761678926	0.02859333766894194	0.0273201708839969	0.025966829868261872	0.02434089646784088	0.023045280898274647	0.021720802605624017	0.020630433066880158	0.01967796320509508	0.01828934552781246	0.017740953789208928	0.017442705650670166	0.01684620937359264	0.016493442758116685	0.016038053127229546	0.015563421680952805	0.01574621892715398	0.016496649727348288	0.017920544066178504	0.02068174457458575	0.026223387406789842	0.05403101761398988
18170X107_200925_A00421_0244_AHKML5DSXY_S127_L002_R1_001	0.0009009529109391617	0.000841874031533315	0.0008935680510134309	0.0011114214188224904	0.0014271241806474834	0.0017612890922868035	0.0022837679320322603	0.0030481009343454016	0.004052441884244795	0.005398332605709239	0.007298087821603495	0.010135720248065569	0.013863228295578206	0.019261560901287444	0.026779348305681433	0.03722892510059056	0.05316729903529913	0.07728994398269891	0.11457056310276957	0.16913913930897612	0.24867038827913435	0.36161628219824316	0.5156939996886912	0.7253077100356167	0.9933707404797201	1.3149924675351865	1.6962395536310035	2.1228186023809195	2.5726470363920173	3.0380021383969646	3.492937203046705	3.926430326902087	4.310542738649087	4.612157033950767	4.829179605018182	4.972050797571334	5.0345119428231655	4.983920113686965	4.815739159953352	4.567550633784371	4.282831051777782	3.9871394141365384	3.6918705597260426	3.409443976726392	3.1449238328316578	2.8804941534710147	2.607883895527642	2.335065015291368	2.071087658601175	1.8139302200523943	1.574184434993506	1.3662563189246284	1.172160045496645	0.994087071892516	0.8453966097178885	0.7093711823158895	0.5904509367168644	0.49175597623943473	0.40733594999844275	0.3377982627227798	0.2771297922179195	0.22405665014667348	0.18110261238866007	0.1463956169527066	0.11845315320872256	0.09681182119636836	0.08008142103462515	0.06690129228217705	0.05464796345040816	0.04477071329974317	0.03775694258528032	0.03228476138031377	0.02836524697473213	0.025498075108567133	0.022896758199728445	0.0206813002220092	0.018785237436077806	0.01670086072204028	0.014878646535366195	0.013058278563673545	0.011533304989010128	0.010824358436139969	0.009764631036797594	0.008383662230685929	0.007316549971417822	0.006314055236499862	0.005450026625189355	0.004536150209380164	0.003683198887958253	0.0029816371950138238	0.002316999801698049	0.0018277528316183811	0.0014382014705360798	0.001105882773878192	0.0008492588914590458	0.0006221744487428227	0.0004947856150239658	0.0004153983708223593	0.00033416491163932015	0.00019200635806900163	6.0925094387279375e-05
18170X107_200925_A00421_0244_AHKML5DSXY_S127_L002_R2_001	0.0008864242682872374	0.0008180957309400962	0.000925205330024804	0.0013019356440468798	0.0016971331303249398	0.0021717394573037316	0.0029473606920550643	0.003922427387171025	0.005192968838382732	0.006701736811696634	0.009080308598267387	0.012544750113490006	0.017268652776570744	0.023839272665249888	0.032692435044768674	0.04468871014225595	0.0621863558548009	0.08801269625479467	0.12638748020272966	0.18261632628775007	0.26391805214472014	0.38000454366306186	0.534652337569124	0.7382085904779345	0.9999696769031556	1.3200981079606402	1.6943889085277009	2.1133499520647607	2.5551807417236323	3.0007899148260777	3.4386650361877167	3.8640009475875425	4.240306516647731	4.53728634728234	4.756408579685719	4.899887427811362	4.957469917622746	4.912216112009457	4.760425189651396	4.519866263693269	4.235560453377943	3.9496036778629313	3.6711279538288193	3.391773192395322	3.1245458229823293	2.8612020998947703	2.591237895553441	2.3198591058173035	2.057471982252604	1.8059121617815885	1.5744280042700534	1.3704913276127697	1.1805029061604309	1.0065698442674444	0.8567179749962615	0.7242049337562217	0.6058414398987171	0.5101888744816219	0.4290496597405044	0.35715695814795834	0.29855692714526955	0.2481341600175305	0.204795400167187	0.1706200511902628	0.14256287638174614	0.11882517316390416	0.10173380524099086	0.08793882756577075	0.07443378449496955	0.06375975893101075	0.05593521804615028	0.049482788059909424	0.04509314121466201	0.04182814515980401	0.03821042611485673	0.03524829168499688	0.03327045753638098	0.030995301914443735	0.02865366447238495	0.026731231840537002	0.025187376239936728	0.02365460094269005	0.021846664778829204	0.0208069629808173	0.01994454603646284	0.01872386595034229	0.01781897450979907	0.0169694845860238	0.01622710426133324	0.015287125193503647	0.014223416071558963	0.01346072185738682	0.012794056938945792	0.012409939756021324	0.012173559951144726	0.011852231153890603	0.012132932172181561	0.013002735985438411	0.014070138541834296	0.017152309591358043	0.03703037380769934
18170X108_200925_A00421_0244_AHKML5DSXY_S128_L002_R1_001	0.0010017278426761608	0.0009236114512748089	0.0008937434192684096	0.0010867368568482205	0.0014451532409250122	0.0017599163474539892	0.00237106223312339	0.0032716982751625078	0.004179226939972332	0.005447469529782517	0.007138459649529432	0.009872533348576752	0.013932288160523484	0.019515312604796584	0.02703746158856207	0.03804727769430556	0.054709044472029233	0.07833925287093821	0.11521248715329992	0.17069120783472483	0.25121542212397735	0.36559619946294525	0.5214958388317317	0.7327179660991403	1.0021505902060976	1.3270665300763271	1.710555978252029	2.1364695195814356	2.5917617167005216	3.057429608630446	3.504919356773091	3.934378003747565	4.3185153584637135	4.626537479922939	4.858584518121578	5.007017149488765	5.056437254754738	5.002911443858347	4.841782601347517	4.587640112086913	4.2937134041937846	3.9959061496807475	3.6985607008933483	3.4038045807268116	3.1290692321682565	2.8601995055875737	2.5907783691852337	2.321835121294997	2.0458062571964724	1.7878314696753546	1.5540658708658852	1.342671428029209	1.1460386856264646	0.9723767573775648	0.8254030644968445	0.6922490802713929	0.5811652741577468	0.48625385860510406	0.40424083779737874	0.3358108789297944	0.2741632608685862	0.22182068354783327	0.1796745928458803	0.14478873146240592	0.1165335731843522	0.09484248932493561	0.07902162252523826	0.06513528518318616	0.05152695029288592	0.04108003171341688	0.034833017942232286	0.029819783647004338	0.026127635382828678	0.023166105132348007	0.02064340519826905	0.018764016722789465	0.016454988094602444	0.014394093886160891	0.012868526712910958	0.010968460369119248	0.009479653850646422	0.008558339940295184	0.007650811275485358	0.006888027688860391	0.005946035910197029	0.00493741544475016	0.004091920384876703	0.003483072040130871	0.0029178769729328543	0.0023251114146520067	0.0018127597886960804	0.0014129876679950435	0.0010683565294596672	0.0007995442414020734	0.0006111458856694009	0.0004732934302552504	0.00036760654777106823	0.00027800245175187035	0.0002366467151276252	0.0001470426191084273	4.8248359394952705e-05
18170X108_200925_A00421_0244_AHKML5DSXY_S128_L002_R2_001	0.0009329147441384805	0.0009535951202400726	0.0010891664746838418	0.0013649048227050676	0.0018244687360737773	0.0025758557344316177	0.003359412206725267	0.004115394844216795	0.00544583237341921	0.007284088026894048	0.009761137519951392	0.013382501157296823	0.018076946532358196	0.02481185568277663	0.033589526428118986	0.045926519682502	0.06512939780261352	0.09236775094797695	0.13150880944958995	0.18813627485488235	0.2693481118058339	0.3865300162561543	0.5470579890154115	0.756003317867629	1.0166955433651632	1.3339807669744872	1.712748748733844	2.1344491912801056	2.5821172927512666	3.038680253765678	3.4776465125372025	3.895102882343504	4.275364446821309	4.583479072539361	4.810919551085101	4.951713849404307	4.995429866663505	4.9530259043769735	4.7964961376640245	4.543970362907053	4.258073354580811	3.967465816142541	3.678942400051398	3.391554106826275	3.1229183190861627	2.853917178034922	2.575136516907196	2.3030838714711868	2.035036325540186	1.7769383383336186	1.5399228456528402	1.3281856660269078	1.1390222658256464	0.9684505237397161	0.8187590680576932	0.6905912882582936	0.5830096739582455	0.4910899978258031	0.41258039668545965	0.3467777377497609	0.28806844781690827	0.23634682718682684	0.19554444513838598	0.16199627946247014	0.1341650888688611	0.11323425043448321	0.09544223352841362	0.08018241378500561	0.06687574067341462	0.05624832517676322	0.04974319798302913	0.04393660793761549	0.03907671955374138	0.03549671666859913	0.033173621086520305	0.030970012121917342	0.028458495335357343	0.026523731260075078	0.02431093101720474	0.022311827994050855	0.0207470128690304	0.01903973293086564	0.017831079838705934	0.016670680957449942	0.01563895997193719	0.014529113121151757	0.01311365626797613	0.012295632502179826	0.011709688512634722	0.010859495272902609	0.009926580528764127	0.009007452702026708	0.008173344199262501	0.007647143518455329	0.007107155920247095	0.006659081104712602	0.00644997952412984	0.0063167059892529145	0.006408618771926656	0.007529954720546307	0.016381155692027655
18170X109_200925_A00421_0244_AHKML5DSXY_S129_L002_R1_001	0.0008438086561447618	0.0008570760878451512	0.0008942248966062413	0.001021592240929979	0.0013081687656583886	0.001682310339609368	0.0021838192578840852	0.0027941211161019944	0.003890010974554154	0.005325547084536281	0.006954787697344091	0.009963841206992393	0.014103279897513865	0.019166131834382438	0.026805519007466617	0.037950161635793664	0.05414704225562897	0.078683830442329	0.11466245172744481	0.16773483201534223	0.24639743456695062	0.3607494283926063	0.5153415425655429	0.7217403240421597	0.9919660659430096	1.313966633311459	1.6898940035693106	2.1131940654565726	2.5725496997328126	3.0433922763752492	3.4907488454216575	3.919374454393455	4.307818319717454	4.616965399254567	4.8391948802360885	4.986728720744417	5.052468844819847	5.011647610964089	4.848293684896214	4.591075333034427	4.301250941025762	4.001815621493335	3.708785817985856	3.429118971687009	3.156470596757668	2.8890283620275596	2.6074456985911763	2.326943004095205	2.055610758390543	1.7960281501997453	1.5581537137571246	1.3462091458297452	1.1518439249053813	0.9729405688846513	0.8213044384945615	0.6898321508027234	0.5802378579848273	0.4839454921897416	0.4020668641939588	0.3351300177791545	0.27588828175057606	0.22368889846856424	0.18027255497221017	0.14508732610277766	0.11686749887604954	0.09652587259301258	0.08037940821363877	0.06687846971532257	0.054428311807677224	0.04457326354062802	0.03859230533009251	0.033333095404058176	0.02905302193751257	0.0254044782199055	0.023228619421041652	0.02155161605411244	0.019208587615823683	0.0170486497350003	0.015063841952622054	0.013182520137506848	0.01174698402752472	0.010743966190975287	0.009608274037421958	0.008419512157067073	0.007374038539076395	0.006490427587830465	0.005665193336066247	0.004712591739978293	0.0037387622531697157	0.0031151929632514163	0.0023350679792685236	0.001745994011771237	0.0014116547329214256	0.0010560875633509913	0.0008358481971245283	0.000581113508477053	0.00044578570513308173	0.0004325182734326924	0.0003688346012708236	0.0002043184481859958	6.899064484202456e-05
18170X109_200925_A00421_0244_AHKML5DSXY_S129_L002_R2_001	0.0009129742343808687	0.0008784723011048475	0.0009660541317285936	0.0012871875106823293	0.001812678494424806	0.0024230973139236426	0.0032511437125481517	0.004262315757022311	0.0054725374165504395	0.0073170638493838805	0.010148876372885005	0.013721153464386893	0.018166594867258856	0.02492101180475685	0.03393132437953316	0.045638095739573885	0.06361094898151354	0.09089667021311154	0.1297670790408505	0.1856840969018113	0.267525336627401	0.38299799931250916	0.5371128272667611	0.7422825544849222	1.006336465825782	1.327140749415962	1.7014601855121179	2.1135300446019762	2.5503324818610067	3.007934276895743	3.4533754674481156	3.8742698594720335	4.252936539160968	4.556099718867632	4.779666938506514	4.923646160062218	4.983905113526223	4.946709375459805	4.792506965674929	4.545504971357025	4.263045605610842	3.9716953570589153	3.6827257419030333	3.400253106182513	3.1219313184345845	2.8586550275898692	2.5953309648375407	2.31804688908276	2.0500226014202907	1.7964360458364022	1.5579427590633395	1.3477304415971443	1.1576327512308697	0.9808634230886089	0.8287576692489683	0.6983456694553429	0.5892638264109008	0.4971675505177307	0.41798030565952726	0.3494913141117578	0.2899675172260191	0.24078899233335194	0.1988850673721905	0.16267661539643996	0.1347459734120671	0.1140978933438021	0.09690796858774138	0.08298776550830053	0.07078204311319118	0.060757904499073326	0.05309847531179663	0.046503298066341806	0.04209501259161325	0.03826795199284228	0.03559803315625172	0.033504031205883966	0.031208325645594864	0.02914351763876837	0.026808002155468472	0.025194373276097633	0.023623208314604977	0.02192199760461039	0.020664004037469312	0.01949093830608459	0.018179864841595787	0.016959027202598113	0.01585761933263282	0.015040188913477857	0.01404228684334063	0.013065616732142488	0.012306574200070022	0.011372368006750065	0.010727447253975207	0.010111720444741597	0.009461491702231968	0.009405757810016856	0.009575613481529577	0.009939210778361492	0.010910572899824857	0.013105426655153282	0.026558526637934163
18170X10_200925_A00421_0244_AHKML5DSXY_S30_L002_R1_001	0.0008344162051881487	0.000755909304162382	0.0007873120645726887	0.0011147979945658867	0.0015230338798998737	0.0018213601037977872	0.0022385682063918613	0.0029698039130890024	0.004055442201559604	0.0053653859215323976	0.007292169578136214	0.009835793171371055	0.013382062043420687	0.018698100770022603	0.026387290961917692	0.037384986268470095	0.053297213579235496	0.0771677975996986	0.11374977042339085	0.16708735898029672	0.24420580938506486	0.3554029839979608	0.5081908717199929	0.7147829032964554	0.9794992013380805	1.300139329561832	1.676961239213937	2.0967712848134368	2.553499761383882	3.02329851544796	3.474753571323789	3.9092287060349022	4.298486108809488	4.603469717914386	4.825213581388822	4.965776823093985	5.017876245668998	4.980367891413202	4.842884363282565	4.603388967959045	4.313628968490201	4.019710346321306	3.719919407955683	3.426382105020341	3.1471532455605242	2.878220005406658	2.605406281287804	2.3332946331695514	2.0683360852619037	1.8080655208726524	1.5664280086782876	1.3562067152201196	1.1660674870443426	0.9878142036838669	0.8389135290897677	0.7094892951130037	0.5977358430299824	0.5048397485733501	0.4242759667407084	0.35468296356283874	0.29261765066618267	0.2376874935456112	0.19188656748717892	0.15465635196644534	0.12512878496349697	0.10254571411985644	0.08394855079400983	0.06840418439090802	0.05468790725454907	0.04464126697756596	0.03789640265229509	0.03178183658954537	0.027692748573260442	0.0246063058357903	0.02194155730954428	0.01975457935239792	0.01800051087805079	0.01687225455759477	0.014656116894353128	0.012051930834612697	0.0106903968653944	0.009651862717539258	0.008521363342768219	0.007660030485799807	0.006711218510545541	0.005751191263716165	0.004663309920930541	0.003804220118277151	0.0033040190060272664	0.0026311027115206945	0.0020209919378347367	0.0016307004870209252	0.0012381659818920916	0.0009106800518988936	0.0007446940325872726	0.000589923284850761	0.0005002011122498849	0.00044636780868935916	0.0003117845497880448	0.0001727151822566867	6.953468376567906e-05
18170X10_200925_A00421_0244_AHKML5DSXY_S30_L002_R2_001	0.0008077273480437684	0.0008279205317448627	0.0010253649946000063	0.0013753801787523058	0.0017545632949172972	0.0021965696492634705	0.0028651883984774787	0.0038008059099615106	0.004980985312936573	0.00680510290726875	0.009082445291336597	0.011851155145464403	0.015773120157632478	0.02208909928191917	0.03083274782449296	0.042311450915026076	0.05950033761881304	0.08553608247075718	0.12445732221107733	0.18126747902348905	0.2609968993366427	0.3737466623752412	0.5289178169956829	0.7338292704460753	0.9955531243959573	1.3149060809416846	1.685273750577609	2.0979640895639493	2.5425439529884732	2.999392297354951	3.441786809565601	3.8677440702435604	4.245580974161812	4.544211236856061	4.762277427644176	4.89717462582872	4.956019806820787	4.9240338038382525	4.784929692382649	4.551835285546763	4.270703538373051	3.9756317633843503	3.6794875059724146	3.3958585350810013	3.124062769838429	2.8554507965593956	2.583955685385262	2.3126737244835285	2.047059317140569	1.7980728747319215	1.5636524488329966	1.3533157600282435	1.1676820659511624	0.9929257668277373	0.8430452263369822	0.7140758494122493	0.6053243367464675	0.5127273710415611	0.4343980114650166	0.37000643601638294	0.3102615365060789	0.2568999267323985	0.2120957394738262	0.176252838404384	0.14711631801078295	0.12353516682206069	0.1046769769323166	0.0876002745824246	0.07347850811412604	0.06278733918793561	0.054770645258601196	0.048093432514772716	0.04346470607306634	0.04030335098030615	0.037375339343647486	0.034815292387764325	0.0324751267655153	0.030451321021250075	0.02795409730354809	0.025371613476885928	0.02376288984203209	0.022600659935680223	0.021395799974848268	0.020213376884795305	0.019190255577273198	0.01851714945390339	0.017182155642553276	0.01563401155880272	0.015068602415172083	0.014361840985633784	0.01336788761012437	0.012434513785718236	0.01182871827468541	0.011451778845598318	0.010996310368784748	0.01088636970196768	0.01137549348494974	0.012338035241368563	0.01357430682129111	0.01750749026884868	0.03856449349493415
