Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18170X19_200925_A00421_0244_AHKML5DSXY_S39_L002_R2_001	35.73744739138983	35.80190534638459	35.88500930755198	35.84505406366114	35.940258102821865	35.94109389451499	35.84969863843687	35.88309797169584	35.94065844257247	35.81664165989958	35.775682537174866	35.716342950196676	35.62379833188877	35.52826223295311	35.41840248641193	35.419612350984764	35.32108935466916	35.25055101836207	35.13492846270664	35.07117420985632	35.007943080923404	34.95293203295251	34.871836289513695	34.799409472826675	34.64783651173177	34.6225275309532	34.54714743605046	34.49517220815758	34.354980788118965	34.243802385632556	34.15788768699195	34.156480933732574	34.05551038760996	33.94170832749215	33.85183433642514	33.6546539018586	33.623714218875264	33.43242884355891
18170X1_200925_A00421_0244_AHKML5DSXY_S21_L002_R1_001	36.39968559736523	36.34148726317726	36.43606306460426	36.42175468844325	36.49295223434775	36.500296761163334	36.41093852671864	36.396155507841215	36.40380163419837	36.327687823106785	36.30625481456948	36.21879246251603	36.16173120413748	36.09481153772374	36.0254475664074	35.9762076143288	35.95766588927137	35.897073656886995	35.85126054640572	35.81038340491433	35.72488447113089	35.67808356960747	35.64952088452035	35.564394545269295	35.51375552686195	35.42785953955891	35.416510061571756	35.34380042832564	35.294041513110194	35.20061075658619	35.16231930572906	35.09760506406998	35.04687561834364	34.9385107892113	34.840296860120205	34.73295329222302	34.635233508234506	34.437351934131854
18170X1_200925_A00421_0244_AHKML5DSXY_S21_L002_R2_001	35.86280036312795	35.64922151807642	35.838790316115116	35.82504686987359	35.917840309085236	35.93321781358635	35.844790211641175	35.878112013141475	35.97663286617952	35.834093945367314	35.792277422887956	35.73854018728508	35.645666864478244	35.55406392903198	35.44378048369858	35.45078830317462	35.35416623993338	35.28979834734135	35.176632183114364	35.11774620372305	35.05946075245495	35.00872194523297	34.929427730195044	34.862879353484075	34.71615227992045	34.692192954874656	34.62554836230529	34.573326787000276	34.437579775771596	34.33032426197984	34.2485366751917	34.25004723001532	34.152314143770596	34.044166695748025	33.95616104417194	33.760925598834696	33.734456596047224	33.54910277420348
18170X20_200925_A00421_0244_AHKML5DSXY_S40_L002_R1_001	35.97084434383837	35.36996370453713	35.74376540618611	35.75525295855777	35.79200258605007	36.032597689864474	35.90316290301066	35.895439087976406	35.960780148170876	35.813531373002455	35.79734692094976	35.685994176241515	35.60475002602863	35.52586813513523	35.44624117117157	35.37933078102695	35.37048361167958	35.29155365155584	35.241820505430475	35.18425793036944	35.075837772469384	35.0172623632876	34.98855870694303	34.87289533759075	34.80850206101927	34.6894763652298	34.67906273163205	34.59943170423033	34.53300158052658	34.419455280156086	34.363638492948894	34.28781700084822	34.229803135740966	34.10151875434152	33.967796472501014	33.827311174672076	33.70751885539515	33.433214533959806
18170X20_200925_A00421_0244_AHKML5DSXY_S40_L002_R2_001	35.667094895075245	35.8070933344666	35.864791626584946	35.83116348253855	35.886570944900626	35.9067329616293	35.79831040825265	35.834765436484446	35.920672373017226	35.77635678796222	35.73122178577723	35.672930311549024	35.573732498991795	35.47793829491839	35.354875919413864	35.368147383205766	35.26617349718334	35.193840298100206	35.07363798856799	35.008558665243996	34.94676030200217	34.89158429591198	34.80922180414255	34.733436554715546	34.57713751814518	34.550590908625125	34.48101331499049	34.425215611746836	34.281335710651625	34.15963133082876	34.074681094415176	34.07932955223619	33.97590735219232	33.8574388087703	33.765318493917725	33.55901880746343	33.52787324663867	33.33665959306087
18170X21_200925_A00421_0244_AHKML5DSXY_S41_L002_R1_001	36.31457871130354	36.09843916852665	36.252184356831535	36.21994513742309	36.27697577597402	36.34636511385894	36.237668475505586	36.22669702866079	36.255315364620294	36.15000458985226	36.12399223115292	36.02631773686964	35.95645014123632	35.88466356965779	35.80885328588251	35.74812924907394	35.73070376083266	35.65673579032739	35.60878090706943	35.556705628441115	35.45886099392012	35.40491838854125	35.36825222991536	35.27620526363286	35.211157362574724	35.12194820723285	35.103513884035955	35.03643566547369	34.97037921116517	34.875160904677855	34.82094148992336	34.753374784799064	34.690864562056696	34.5743609589984	34.45886536520799	34.33727941145757	34.22906302221712	34.00035766848716
18170X21_200925_A00421_0244_AHKML5DSXY_S41_L002_R2_001	35.62979907909593	35.79500189859603	35.87706199719869	35.8418878465472	35.97668583330686	35.94020529899172	35.8419433619031	35.87086224818832	35.93101082923428	35.81073036546201	35.76887588641218	35.709590605577816	35.6153040148142	35.51908350801485	35.40586538434451	35.40752388981673	35.306745334305894	35.235815438009354	35.11734690219943	35.05210508109759	34.98802584771657	34.932278250152095	34.84912052116631	34.77400902175532	34.62162717985198	34.59156261787299	34.51955161466146	34.464653474897	34.324400140308626	34.20985579704168	34.12477451682941	34.12294348148211	34.01946873504352	33.9050461855705	33.81317068062604	33.61448935246559	33.582540299145684	33.39352366017842
18170X22_200925_A00421_0244_AHKML5DSXY_S42_L002_R1_001	36.38894465648992	36.319448082870466	36.42107038326801	36.40419223832221	36.472277107629544	36.48646260300135	36.399609256969214	36.383817242000504	36.393162005932645	36.3163556380611	36.290509037132516	36.20198183171404	36.13907223964281	36.07007280161515	35.99693219979516	35.9428212518849	35.92200638480966	35.8547867232419	35.806920701970206	35.75949844506631	35.67205575476187	35.619464554473645	35.58725901757474	35.498233788389776	35.444450469279204	35.358123353288256	35.34457362950161	35.27167742823369	35.21687712219919	35.12470525160643	35.0784371552716	35.011142896002106	34.956910743648024	34.84374435246504	34.74115380709348	34.63076172372636	34.52836099653558	34.32408448927623
18170X22_200925_A00421_0244_AHKML5DSXY_S42_L002_R2_001	35.76716159826944	35.769819214286585	35.85641790538625	35.8236957558528	35.95297846239199	35.91996384321617	35.819118650807034	35.8543676573074	35.91734834821041	35.79840633650731	35.75888878043389	35.701620784220566	35.60674188280113	35.5119096329811	35.40313261004215	35.405229034232946	35.30636143900806	35.23561861276804	35.12280035017408	35.060379451549444	35.00033610683073	34.943299009120025	34.86375552014022	34.79255985041344	34.642792516293966	34.61632670509802	34.546603458534264	34.490767720251164	34.35394690473815	34.24328317449063	34.16004291408858	34.157741931605884	34.05726792444163	33.945598430568424	33.854620796062896	33.6595848402398	33.631292331840726	33.4440216020231
18170X23_200925_A00421_0244_AHKML5DSXY_S43_L002_R1_001	36.381512175259665	36.274473408057204	36.3857309487061	36.36605009518391	36.42817147800132	36.45841535632347	36.362177186788706	36.352499410307935	36.359298921322505	36.27713320655148	36.25194039113153	36.159910767919214	36.09746410998177	36.02881682139714	35.955180341466374	35.89851042278345	35.8787581150766	35.80860989004442	35.761826572824184	35.712436475334506	35.61947777811746	35.565760665879054	35.531842027568885	35.439206510861894	35.381437761484385	35.291777786644296	35.27599833499708	35.20407859570224	35.14417961950435	35.046508634987205	35.000075312676714	34.931844766674224	34.87308752251441	34.75922799291038	34.6493391738748	34.53338307537335	34.42785013769517	34.214065110908535
18170X23_200925_A00421_0244_AHKML5DSXY_S43_L002_R2_001	35.511009655855155	35.85895901361339	35.890457877075484	35.864611365260416	36.02098337019606	35.956477481691984	35.8431704881497	35.88376483500092	35.91089100934463	35.81168279311406	35.77550625853771	35.71304555738526	35.61935909768612	35.52219712035226	35.4093728792869	35.41202882776934	35.31179016519561	35.23985744271104	35.12147357253072	35.05797705706705	34.994481321782	34.93704411439403	34.85498916802559	34.78090708738421	34.62748523458974	34.59741397926582	34.5245829828713	34.467244501998636	34.327856137438296	34.21296000486424	34.12760037453661	34.124343408675834	34.02120014112752	33.906069776885445	33.814665967163045	33.61603193271061	33.582783679833696	33.39021837496173
18170X24_200925_A00421_0244_AHKML5DSXY_S44_L002_R1_001	36.41042741605426	36.36207678975242	36.452569217756675	36.431999720447116	36.50438978952746	36.5106969441399	36.42118706779761	36.41148186744506	36.412832384797994	36.34251229815157	36.32039427622023	36.23608147319878	36.18006555926738	36.118120869478695	36.05175134781585	36.00256865874447	35.98500927609416	35.92275425266781	35.88020986861903	35.83835984789816	35.75476365642258	35.70795609092448	35.677832508996936	35.59722987232114	35.545257136960274	35.46908390717067	35.45686398456509	35.393479653569614	35.34237810715474	35.254808513058876	35.21448120416188	35.1515584067413	35.10076878445907	34.99072562731344	34.896228941086335	34.78998390465863	34.69405457540263	34.49323314555981
18170X24_200925_A00421_0244_AHKML5DSXY_S44_L002_R2_001	35.616702732699586	36.03931137555221	36.07813577896573	36.05239099811653	36.194846300412785	36.1134392475125	36.02073561047618	36.050465236153656	36.09762982099494	36.0069187747781	35.97271324362599	35.92116555401407	35.8344777958247	35.74550002425505	35.646375980008045	35.64918787221384	35.55574929551598	35.49169589006274	35.38208342960116	35.32374890144746	35.26695838839448	35.21291666232009	35.13810635574423	35.069364133674	34.926520161184506	34.90204552155675	34.834542416700046	34.78326393239685	34.652421732093	34.54797300069284	34.468046810886825	34.464958219334214	34.365402898340285	34.25903237185885	34.17371635945243	33.98390236643666	33.953599096000076	33.76680752059001
18170X25_200925_A00421_0244_AHKML5DSXY_S45_L002_R1_001	36.38739242219166	36.285782436337804	36.39082082245812	36.363516930268254	36.43274988588513	36.46116854767501	36.36808162879516	36.36105923914394	36.368335926369696	36.28211603802719	36.259258939931875	36.17233888767585	36.112491483858506	36.04678489169449	35.9795525763348	35.927159411534035	35.91259894040602	35.84435784908243	35.803503672763526	35.75744117916053	35.67029143944203	35.61928074664922	35.58970955969532	35.50331120653927	35.4446942045728	35.36170785877552	35.34369997990831	35.278368007186316	35.21544661154188	35.12883707000846	35.07998077879696	35.0204943302068	34.96043393271718	34.85358954618051	34.74650814724919	34.6380783071563	34.53448399095091	34.32561541232131
18170X25_200925_A00421_0244_AHKML5DSXY_S45_L002_R2_001	35.82048562536531	35.800931428415204	35.906345502629115	35.895208181886986	36.02941878478856	35.98769904219249	35.89306216351417	35.92227375439969	36.00040136685725	35.87791997241842	35.836094713448084	35.77955777433907	35.68693342596364	35.596719436785335	35.49011432444957	35.491747338188645	35.39508095528529	35.326233782888075	35.21395429667708	35.15219135046901	35.093284992931075	35.03870891533992	34.96175976619149	34.88985323108102	34.74242283751998	34.71329819129683	34.6463066649257	34.59119333572276	34.455340267222034	34.34423483483549	34.26108145775903	34.25683332910542	34.158388606223625	34.047588050794566	33.956128802395895	33.76009084368434	33.73012241922589	33.541903669982965
18170X26_200925_A00421_0244_AHKML5DSXY_S46_L002_R1_001	36.41842132901328	36.330265927633405	36.432522126052596	36.4081972982875	36.47276806547254	36.49504221652309	36.407977609951004	36.39946719604281	36.40138934950467	36.32647986440498	36.30003310857761	36.21416994549651	36.15445634564542	36.08954334895752	36.01973470363203	35.96515886362185	35.94787362121772	35.878114409750694	35.83610874126588	35.787684668538056	35.70046455958363	35.64800257858986	35.614676256219205	35.527853203265835	35.46901411115219	35.38584338874118	35.3667138157558	35.30073834159282	35.238872823592935	35.15077546677101	35.09986447906044	35.03844985583849	34.977506216371424	34.869449274078605	34.76144151871391	34.65066522034529	34.547516050172575	34.339606107096785
18170X26_200925_A00421_0244_AHKML5DSXY_S46_L002_R2_001	35.1576427106944	35.40465145844021	35.45955195607253	35.3696519919292	35.52497610650376	35.567586642773904	35.42147462251223	35.487591014237246	35.51950902922648	35.394042550954374	35.365284049332374	35.30273583270104	35.19942756770799	35.09553758265643	34.96089461583158	34.97859458966891	34.86680812322716	34.79360092801197	34.66031424592437	34.595121301934576	34.525562183687725	34.4722618025428	34.380767393344115	34.304889997119275	34.13363131716978	34.109612077633145	34.03410028963732	33.97814857773906	33.825171273065635	33.69812298301235	33.60893288780199	33.6149129747828	33.5082467361287	33.383101259316796	33.2904771677665	33.07236100481049	33.04676489209921	32.853086073499924
18170X27_200925_A00421_0244_AHKML5DSXY_S47_L002_R1_001	36.399911572430646	36.33201953175109	36.43602402026545	36.413664121496794	36.4893289647045	36.50557287901512	36.41864723561943	36.412012290664876	36.41382850854004	36.34217394192026	36.31940989463261	36.23541017756246	36.1761107838236	36.11034294215882	36.041296480520394	35.98512848732031	35.966697496430406	35.897034832741696	35.85432679117978	35.804222099938976	35.71791770337681	35.664325004885335	35.630428396566955	35.542559992519145	35.48046146339475	35.39514871200977	35.37207134148315	35.30365220727249	35.24008930992689	35.152733162376556	35.099614596782985	35.03806041511565	34.97701220794385	34.86648335689084	34.759700928753226	34.64794843962984	34.54427563122731	34.33972152988327
18170X27_200925_A00421_0244_AHKML5DSXY_S47_L002_R2_001	35.45340536056174	35.82383041472003	35.867100748205615	35.838513083707674	35.9987879093042	35.92576227418061	35.81545612249424	35.85406429940693	35.87181234557245	35.78750897283273	35.750447280936164	35.689720539628766	35.595188686642	35.49905751268689	35.38624811270199	35.38762603865829	35.287872892562184	35.21385905537393	35.09601684151972	35.029981281072835	34.96688709779902	34.91003482674742	34.82601241774354	34.749586598715545	34.59526145236528	34.56647553555865	34.49320994714246	34.43506458113793	34.29325490901287	34.178225219360556	34.09175090183893	34.08873489831908	33.98488628977053	33.86964183237844	33.77700561903494	33.57507015821294	33.5435057263325	33.35091358770646
18170X28_200925_A00421_0244_AHKML5DSXY_S48_L002_R1_001	36.353517790049175	36.24788872681679	36.35996488930954	36.33856950707072	36.40792593950275	36.43914000621533	36.34292491541734	36.3334033290283	36.33883778062136	36.25586664963163	36.23004618441073	36.14010399920226	36.07397718230052	36.00485626118456	35.930819135184656	35.87675591696154	35.85792439558422	35.78897975030446	35.742783363583754	35.694478600297614	35.60408330332844	35.55176594534982	35.51943763688113	35.42940416925993	35.37335223523992	35.286634665532006	35.27352564278711	35.20265357102691	35.14448995305638	35.04967674736876	35.00353732274328	34.93735738229604	34.87862327934529	34.76543422779569	34.65942933371558	34.543785175492545	34.43961409543796	34.23069112096701
18170X28_200925_A00421_0244_AHKML5DSXY_S48_L002_R2_001	35.76286137254641	35.68971660312993	35.78746470588069	35.77053376238216	35.90784332569684	35.88918754899108	35.78315232186934	35.81938125552588	35.90340257689918	35.769300468926296	35.72703116647436	35.66628875129286	35.57095570540222	35.47616376754649	35.36740536558433	35.3703124083741	35.26901641624497	35.197932565604496	35.08163147712777	35.016557513514954	34.955030631910276	34.898838937852034	34.81859958656978	34.74427515007879	34.593435570013305	34.564192959788144	34.49173413637872	34.4367442270903	34.294319286318704	34.18132878410891	34.09502033156572	34.094628126682906	33.98929456804134	33.8752887340123	33.782725506299045	33.58541336223247	33.551326573047604	33.356465559001904
